  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                E_nuclear                 Grav_Potential            Peak Density              Peak Temperature          Minimum Gamc              Nickel Yield              Silicon Yield             Helium Yield              Carbon Yield              Nitrogen Yield            Oxygen Yield              Neon Yield                Magnesium Yield           Sulphur Yield             Argon Yield               Calcium Yield             Titanium Yield            Chromium Yield            52Fe Yield                54Fe Yield               
  3.553177853890543858E+00  2.538896409300979094E+35  1.294150524940372869E+44  0.000000000000000000E+00  0.000000000000000000E+00  3.067847134826422709E+53  4.099653434740053148E+52  2.657881791352422073E+53  4.214223986798997570E+48 -2.238510896831772482E+53  2.277865805925119785E+05  2.168258076228012085E+09  1.261429656468072924E+00  3.408929412989332519E+01  2.447994390630127626E+01  2.036151807806891423E+00  4.472050259435812691E+00  6.049416774049066243E-24  3.507655750900464398E+01  2.668339225900242973E+00  2.556476902766950499E+00  1.515148048443186823E+01  3.084423415200575835E+00  3.283618409673152438E+00  7.115456943519302656E-03  1.876200687706493231E-02  3.780476130400454160E-01  3.381998330936325514E-01
  3.658933898939309870E+00  2.538896409300979094E+35  1.298214295132975355E+44  0.000000000000000000E+00  0.000000000000000000E+00  3.054113395661493147E+53  4.123353562842701881E+52  2.641778039377221098E+53  3.970287851272398591E+48 -2.224778493704821241E+53  2.238424983301061147E+05  2.157479218088759899E+09  1.261402070409397780E+00  3.408929703537965850E+01  2.448016219584355824E+01  2.035979579913484105E+00  4.472574735635142851E+00  6.053938582864463960E-24  3.507412928976075506E+01  2.668299831456954596E+00  2.556779002404478529E+00  1.515216516204736941E+01  3.084844887546415393E+00  3.284071258221315404E+00  7.158862026033906145E-03  1.876810443002607104E-02  3.780306920525658421E-01  3.382003262690163048E-01
  3.764306737771892397E+00  2.538896409300976881E+35  1.302245750559237377E+44  0.000000000000000000E+00  0.000000000000000000E+00  3.040551472857851683E+53  4.146909564334763131E+52  2.625860516424376433E+53  3.737516075519702821E+48 -2.211213318939798741E+53  2.201457908802462043E+05  2.147256500516782045E+09  1.261380556730914648E+00  3.408928945163083313E+01  2.448027766468556621E+01  2.035802759802774808E+00  4.472990336303450221E+00  6.058618720571533333E-24  3.507240039976682056E+01  2.668159972548099113E+00  2.557102909320284390E+00  1.515263648772765315E+01  3.085187735484280935E+00  3.284426641815546777E+00  7.198514012397832368E-03  1.877375232390966764E-02  3.780133731187665935E-01  3.382009666554493532E-01
  3.869296972517453082E+00  2.538896409300976512E+35  1.306245398772081336E+44  0.000000000000000000E+00  0.000000000000000000E+00  3.027158756971009830E+53  4.170302501549158210E+52  2.610128506816093106E+53  3.517542908516137216E+48 -2.197818868078126450E+53  2.166246055603800633E+05  2.137407250936900377E+09  1.261365486708077244E+00  3.408924988782160170E+01  2.448034134902499659E+01  2.035643824283126957E+00  4.473301575873360747E+00  6.063219295844986978E-24  3.507101922157428930E+01  2.668061168856214138E+00  2.557384238505253204E+00  1.515303106848080539E+01  3.085486669594316833E+00  3.284728479187174699E+00  7.234611783465218215E-03  1.877909720139844460E-02  3.779982475628040350E-01  3.382015273117127685E-01
  3.973906326995673144E+00  2.538896409300980201E+35  1.310213520502200219E+44  0.000000000000000000E+00  0.000000000000000000E+00  3.013932435379344025E+53  4.193510566826856630E+52  2.594581378696654853E+53  3.307003249288083152E+48 -2.184596073000598377E+53  2.132063264828171523E+05  2.127737781194908381E+09  1.261356979614873808E+00  3.408920067995971692E+01  2.448037416504520891E+01  2.035497511311665786E+00  4.473554193436028115E+00  6.067682795859299771E-24  3.506974613345266789E+01  2.668039661657344741E+00  2.557609747048974036E+00  1.515341125374151865E+01  3.085770017024030754E+00  3.285015914164102213E+00  7.267483498080211553E-03  1.878423276012619950E-02  3.779880556429023875E-01  3.382019198919272718E-01
  4.078139564577109688E+00  2.538896409300975774E+35  1.314150433908273517E+44  0.000000000000000000E+00  0.000000000000000000E+00  3.000869364115442247E+53  4.216539489311238290E+52  2.579215415184316610E+53  3.107721813119063376E+48 -2.171540200403186642E+53  2.098495738940953743E+05  2.118135392253965378E+09  1.261354858679215152E+00  3.408911771134871316E+01  2.448049953453807248E+01  2.035374018779736893E+00  4.473872430169162584E+00  6.071961727932208353E-24  3.506842171166930910E+01  2.667968671628972110E+00  2.557794579198281681E+00  1.515379490777224980E+01  3.086046293449872469E+00  3.285297628822317240E+00  7.297405974523313472E-03  1.878913320105330548E-02  3.779851336372772042E-01  3.382018097729647121E-01
  4.181997979364656892E+00  2.538896409300971716E+35  1.318055852500567578E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.987966936724056235E+53  4.239405773400418378E+52  2.564026359384015886E+53  2.920617986830364364E+48 -2.158645557031518888E+53  2.065289830783873913E+05  2.108529860899627447E+09  1.261358137660077761E+00  3.408902251176623110E+01  2.448103057010850847E+01  2.035270549081035441E+00  4.474333753993687601E+00  6.076086427573678771E-24  3.506619151117942579E+01  2.667790231851918659E+00  2.557980109626440512E+00  1.515450643278065357E+01  3.086387389488588262E+00  3.285640871306392263E+00  7.324757196159932364E-03  1.879365705829605729E-02  3.779872947649123294E-01  3.382013308819353248E-01
  4.285484349883110333E+00  2.538896409300975774E+35  1.321929330083437538E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.975222489594812356E+53  4.262132078049226829E+52  2.549009281789888237E+53  2.746889577429253183E+48 -2.145905119992732867E+53  2.032079861494028883E+05  2.098820645691385031E+09  1.261366488607472247E+00  3.408897577170871074E+01  2.448166829341721495E+01  2.035169809434270505E+00  4.474846961901478792E+00  6.080229574515777195E-24  3.506398793071051045E+01  2.667557788110345385E+00  2.558163914446384801E+00  1.515515106827555591E+01  3.086688720979632095E+00  3.285913425222660944E+00  7.349903555379119074E-03  1.879750976586061495E-02  3.779889144400506718E-01  3.382009600638070657E-01
  4.388597605123577772E+00  2.538896409300976512E+35  1.325770719339577110E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.962633946805058752E+53  4.284725213218669113E+52  2.534161425483192001E+53  2.586114785487058069E+48 -2.133315449642999437E+53  1.998548304221497674E+05  2.088907481986828804E+09  1.261380148556430214E+00  3.408896678956408977E+01  2.448236155493434651E+01  2.035081211814582680E+00  4.475327584402821302E+00  6.084494209392903133E-24  3.506198573847541411E+01  2.667233129269363179E+00  2.558340770578540369E+00  1.515573431897719203E+01  3.086948718696659988E+00  3.286120513403177235E+00  7.373072133298545425E-03  1.880070314397419909E-02  3.779859771141959590E-01  3.382008903250424692E-01
  4.491330682738198909E+00  2.538896409300977988E+35  1.329580445792843258E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.950199941072601023E+53  4.307168516383418078E+52  2.519483089434256344E+53  2.435592419023686872E+48 -2.120880989918410119E+53  1.964019112920428743E+05  2.078575329954089165E+09  1.261381526219994997E+00  3.408897702274973796E+01  2.448303495934524676E+01  2.034993259012453315E+00  4.475719930289202786E+00  6.088862013921971856E-24  3.506031421861913344E+01  2.666756770273746024E+00  2.558501019662668519E+00  1.515627930218236941E+01  3.087192431182608665E+00  3.286316072794989385E+00  7.394476544892000097E-03  1.880341260220428495E-02  3.779770007502943341E-01  3.382010975002662234E-01
  4.593684973108884684E+00  2.538896409300973191E+35  1.333358870126143205E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.937917975052433684E+53  4.329426278549293946E+52  2.504975347197508490E+53  2.292779573642903517E+48 -2.108606809442107877E+53  1.928159918144512922E+05  2.067707047306001663E+09  1.261309452295941602E+00  3.408898678000100091E+01  2.448356234127336606E+01  2.034912904148393320E+00  4.476012785347714740E+00  6.093285302010119286E-24  3.505901733540540732E+01  2.666272144810477140E+00  2.558650029552191896E+00  1.515673702307792681E+01  3.087418473823049681E+00  3.286507886362962427E+00  7.414249017526589047E-03  1.880577133448153859E-02  3.779616185744478218E-01  3.382016313533870999E-01
  4.695664047602154945E+00  2.538896409300972085E+35  1.337106063801387568E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.925785276374453281E+53  4.351488335069759588E+52  2.490636442867473813E+53  2.155986377548668393E+48 -2.096489621727977913E+53  1.891208369258572347E+05  2.056356209550255060E+09  1.261244346599576183E+00  3.408898141565897077E+01  2.448399185247029664E+01  2.034834459650129546E+00  4.476217368129744578E+00  6.097737328665548317E-24  3.505795416830108024E+01  2.665832873498491296E+00  2.558782317779184190E+00  1.515714141710699181E+01  3.087635478576427506E+00  3.286702587943212794E+00  7.432388348903615910E-03  1.880799125655864892E-02  3.779443428002611793E-01  3.382023130466714211E-01
  4.797272381639903216E+00  2.538896409300972454E+35  1.340822187231427778E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.913799080355605636E+53  4.373375362223443968E+52  2.476461544133264535E+53  2.024752352509245877E+48 -2.084521262786324499E+53  1.853576458738308284E+05  2.044634999262867212E+09  1.261183629754538682E+00  3.408899328096226355E+01  2.448452708298428604E+01  2.034762976631710352E+00  4.476473140661689776E+00  6.102069018393074575E-24  3.505674233458094591E+01  2.665455843065648089E+00  2.558914233111468928E+00  1.515752432610363165E+01  3.087825635763011167E+00  3.286850829032389232E+00  7.448950536812101904E-03  1.881015461449443357E-02  3.779290969071430473E-01  3.382030900216118074E-01
  4.898514109570164976E+00  2.538896409300970609E+35  1.344507473036457518E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.901956810310409970E+53  4.395116224069985073E+52  2.462445187903410665E+53  1.899496883470701974E+48 -2.072694376309407022E+53  1.815788693633196526E+05  2.032701173331594467E+09  1.261081180906698185E+00  3.408901748775763707E+01  2.448506096587442826E+01  2.034698463204245744E+00  4.476811978588611574E+00  6.106302091953114267E-24  3.505545844394205091E+01  2.665150583076459245E+00  2.559083473774143691E+00  1.515785782500154610E+01  3.087980794039580257E+00  3.286943600074272442E+00  7.464039955232289539E-03  1.881224978554604799E-02  3.779171938186239865E-01  3.382038764318265334E-01
  4.999389922309720014E+00  2.538896409300970978E+35  1.348161965102780235E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.890256399419202455E+53  4.416718971243204754E+52  2.448584502294886021E+53  1.782582281628182813E+48 -2.061005378710760305E+53  1.778484281775997661E+05  2.020753187439918518E+09  1.260954154920846948E+00  3.408902267899112815E+01  2.448553318394116118E+01  2.034634934973046150E+00  4.477158986015514763E+00  6.110561049448283183E-24  3.505428199596683214E+01  2.664876168545190716E+00  2.559243455310640680E+00  1.515815565512754759E+01  3.088120995813365965E+00  3.287026431756876477E+00  7.477729619596764320E-03  1.881429869178682587E-02  3.779101226326354035E-01  3.382043382327922787E-01
  5.099896820046997625E+00  2.538896409300971716E+35  1.351785590283565922E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.878696195577219133E+53  4.438167413722424317E+52  2.434879454204979413E+53  1.674245689185019711E+48 -2.049458883975465779E+53  1.742297505651472602E+05  2.008998701614281416E+09  1.260839169400082227E+00  3.408900150227689352E+01  2.448611257267667440E+01  2.034579970170999452E+00  4.477482190566602682E+00  6.114896975483472967E-24  3.505264591752728620E+01  2.664599123891639110E+00  2.559380869155360561E+00  1.515870845420185731E+01  3.088326412298638246E+00  3.287206066055436970E+00  7.490160955512669035E-03  1.881638244253248937E-02  3.779069580648570237E-01  3.382043955829609483E-01
  5.200035434905942111E+00  2.538896409300968395E+35  1.355378841969013053E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.867274084665375753E+53  4.459461058292838885E+52  2.421327978836093300E+53  1.573347306428276949E+48 -2.038053914127853720E+53  1.707915425345097319E+05  1.997674689683406830E+09  1.260736527772406745E+00  3.408895486441322475E+01  2.448667043657633258E+01  2.034522676106928163E+00  4.477733208797839204E+00  6.119301453343288797E-24  3.505124833958980446E+01  2.664208909933070135E+00  2.559493376528397146E+00  1.515926042108884175E+01  3.088535072349929411E+00  3.287405864309858927E+00  7.501494558972587878E-03  1.881830596986853316E-02  3.779037169405644603E-01  3.382042889148372256E-01
  5.299806135644161920E+00  2.538896409300975036E+35  1.358942194231687280E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.855987979574591968E+53  4.480558579100270262E+52  2.407932121664566483E+53  1.478916937522031610E+48 -2.026792998772642706E+53  1.676288509062071971E+05  1.987118830293140650E+09  1.260646635762928680E+00  3.408887888654913212E+01  2.448710716147611421E+01  2.034471231645437417E+00  4.477900234840970661E+00  6.123689568526179485E-24  3.505040308097786550E+01  2.663756530130966471E+00  2.559558659244515866E+00  1.515966936263300191E+01  3.088711378076324898E+00  3.287571876818853323E+00  7.511903745894743002E-03  1.881985176321602712E-02  3.778964681369028633E-01  3.382043502187373485E-01
  5.399207005650579205E+00  2.538896409300975774E+35  1.362475989008977686E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.844836041711974933E+53  4.501467195943090673E+52  2.394689322117662994E+53  1.390595053712106487E+48 -2.015671321085329464E+53  1.647647048635208048E+05  1.977439664293429375E+09  1.260567757164501757E+00  3.408878169635342914E+01  2.448757420060389833E+01  2.034422816191311156E+00  4.478029924069542034E+00  6.128006841634037378E-24  3.504950702595343159E+01  2.663321978898661069E+00  2.559604345768574429E+00  1.516013179836339830E+01  3.088900814188141553E+00  3.287753757372837704E+00  7.521474996577642673E-03  1.882112595498392285E-02  3.778854207469724558E-01  3.382045969483412629E-01
  5.498229611440187625E+00  2.538896409300973560E+35  1.365979994005253707E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.833817306745805226E+53  4.522223273199246274E+52  2.381594979425877887E+53  1.307841778598114352E+48 -2.004678689204200136E+53  1.621859840547873173E+05  1.968622860778650284E+09  1.260497886142367019E+00  3.408867818460856114E+01  2.448787203240985377E+01  2.034374318477121246E+00  4.478123761725971264E+00  6.132294126293278800E-24  3.504892030866919583E+01  2.662960489375939765E+00  2.559636649150420773E+00  1.516048832028448778E+01  3.089067185080126343E+00  3.287910332696268423E+00  7.530264999574080680E-03  1.882214784277854228E-02  3.778720110271968635E-01  3.382049701920441520E-01
  5.596868772038390283E+00  2.538896409300973929E+35  1.369453737092482135E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.822930554784718845E+53  4.542859844270715210E+52  2.368644570357648388E+53  1.229900904168540410E+48 -1.993810092660811485E+53  1.598569679414458806E+05  1.960571942587963104E+09  1.260436610212846809E+00  3.408861606152908763E+01  2.448808114266252645E+01  2.034331950738298200E+00  4.478236902071529357E+00  6.136532571090052086E-24  3.504843455189210744E+01  2.662672455540207928E+00  2.559682237980435815E+00  1.516076133540312476E+01  3.089200804916600873E+00  3.288018162500625508E+00  7.538306854239816730E-03  1.882299584643078866E-02  3.778586374267884351E-01  3.382054312875042434E-01
  5.695124117454158252E+00  2.538896409300973191E+35  1.372897132299112463E+44  0.000000000000000000E+00  0.000000000000000000E+00  2.812174074674211652E+53  4.563360399817736894E+52  2.355838034692436687E+53  1.155873049607558740E+48 -1.983067207736645529E+53  1.577249079475151666E+05  1.953124566225203276E+09  1.260384077010028303E+00  3.408859507162033253E+01  2.448827525991215026E+01  2.034289932838462711E+00  4.478352542804652892E+00  6.140761081311148299E-24  3.504789927785677150E+01  2.662449073914956887E+00  2.559734566866602279E+00  1.516102507083321349E+01  3.089317449217094502E+00  3.288098380210295435E+00  7.545592128919769229E-03  1.882384688357991928E-02  3.778490713539160994E-01  3.382058403019497228E-01
